,filepath,centroid,x_min,y_min,x_max,y_max,detection_confidence
1612,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.5, 1806.0]",2915,1498,3724,2114,0.7510737
1613,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1806.0]",2915,1498,3723,2114,0.7524165
1614,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1804.5]",2915,1498,3725,2111,0.75356746
1615,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1804.5]",2915,1498,3723,2111,0.754231
1616,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1804.0]",2914,1498,3723,2110,0.75434285
1617,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.5, 1806.0]",2916,1498,3725,2114,0.75298816
1618,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1806.0]",2915,1497,3727,2115,0.7502507
1619,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.5, 1806.5]",2915,1498,3724,2115,0.7517264
1620,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1807.0]",2914,1496,3730,2118,0.74660313
1621,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1807.5]",2914,1497,3730,2118,0.7478705
1622,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1807.5]",2914,1495,3730,2120,0.75064516
1623,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1807.0]",2913,1495,3729,2119,0.74910855
1624,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1807.5]",2914,1495,3731,2120,0.75157315
1625,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1805.0]",2914,1497,3728,2113,0.75365907
1626,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1801.0]",2915,1497,3721,2105,0.7570822
1627,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1802.5]",2915,1498,3723,2107,0.7558423
1628,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1807.5]",2913,1496,3729,2119,0.7516799
1629,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1806.5]",2914,1496,3728,2117,0.7501617
1630,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1807.5]",2913,1496,3732,2119,0.7509315
1631,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1807.0]",2913,1496,3731,2118,0.7521773
1632,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1807.5]",2913,1495,3732,2120,0.7529309
1633,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.0, 1807.5]",2913,1496,3733,2119,0.7514087
1634,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1804.0]",2914,1498,3728,2110,0.75197756
1635,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1802.0]",2914,1497,3723,2107,0.7550868
1636,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1802.5]",2914,1496,3724,2109,0.75545806
1637,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.5, 1802.5]",2914,1497,3725,2108,0.75381404
1638,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1802.0]",2914,1497,3724,2107,0.7543873
1639,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1802.5]",2914,1498,3723,2107,0.75442386
1640,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1802.5]",2914,1498,3724,2107,0.7553436
1641,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1802.5]",2914,1498,3724,2107,0.75510967
1642,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1806.5]",2914,1497,3726,2116,0.7488613
1643,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.5, 1807.0]",2914,1496,3729,2118,0.7516198
1644,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.5, 1807.5]",2914,1497,3729,2118,0.74725443
1645,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1807.5]",2914,1495,3730,2120,0.75176424
1646,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1805.5]",2915,1496,3727,2115,0.75293374
1647,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1806.0]",2915,1496,3729,2116,0.75281966
1648,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.0, 1806.0]",2914,1494,3732,2118,0.755823
1649,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.5, 1804.5]",2914,1496,3727,2113,0.7552468
1650,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1807.0]",2913,1495,3732,2119,0.75233537
1651,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1807.5]",2913,1495,3732,2120,0.7515964
1652,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.5, 1807.0]",2913,1493,3734,2121,0.75142175
1653,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.0, 1807.0]",2912,1494,3734,2120,0.75167936
1654,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.0, 1807.5]",2912,1494,3734,2121,0.7515106
1655,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.0, 1808.0]",2913,1495,3733,2121,0.75043
1656,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1807.5]",2914,1497,3731,2118,0.75066084
1657,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1808.0]",2914,1496,3730,2120,0.75241554
1658,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1808.0]",2914,1497,3731,2119,0.7504579
1659,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.0, 1809.0]",2913,1496,3733,2122,0.7513164
1660,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.5, 1809.5]",2912,1494,3735,2125,0.7524516
1661,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3324.0, 1809.5]",2912,1495,3736,2124,0.7513486
1662,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.5, 1805.5]",2914,1499,3727,2112,0.75129855
1663,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1804.5]",2915,1498,3723,2111,0.7547226
1664,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1803.5]",2915,1500,3723,2107,0.7538564
1665,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1805.0]",2914,1498,3724,2112,0.75620407
1666,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.5, 1804.5]",2914,1498,3725,2111,0.7558751
1667,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1804.0]",2914,1497,3723,2111,0.7573717
1668,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1803.5]",2914,1496,3726,2111,0.7575145
1669,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1803.5]",2915,1497,3723,2110,0.7583271
1670,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1802.0]",2914,1498,3722,2106,0.7579317
1671,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1802.0]",2914,1497,3722,2107,0.7586939
1672,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1802.5]",2915,1498,3723,2107,0.7582218
1673,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1803.0]",2915,1499,3723,2107,0.756829
1674,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1802.5]",2915,1499,3722,2106,0.75648355
1675,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1803.0]",2916,1499,3721,2107,0.75653577
1676,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1802.5]",2915,1500,3721,2105,0.7548815
1677,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1802.0]",2915,1500,3723,2104,0.7551067
1678,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1802.0]",2915,1499,3721,2105,0.7560991
1679,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1802.0]",2915,1499,3722,2105,0.75615144
1680,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1805.0]",2915,1499,3725,2111,0.7523025
1681,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1805.0]",2914,1498,3726,2112,0.7534188
1682,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1805.0]",2914,1499,3726,2111,0.7519711
1683,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1805.5]",2913,1496,3731,2115,0.7543675
1684,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1805.0]",2913,1497,3729,2113,0.75242805
1685,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1805.5]",2913,1496,3727,2115,0.75544834
1686,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1805.0]",2913,1495,3727,2115,0.7549792
1687,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.5, 1806.0]",2912,1495,3731,2117,0.75318605
1688,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.5, 1807.0]",2912,1493,3731,2121,0.7536777
1689,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1807.0]",2912,1493,3732,2121,0.75317264
1690,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3323.0, 1807.0]",2912,1493,3734,2121,0.75369096
1691,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1806.5]",2913,1493,3732,2120,0.7543462
1692,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1806.0]",2912,1494,3733,2118,0.75383556
1693,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.5, 1806.5]",2913,1494,3732,2119,0.75418866
1694,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.5, 1804.5]",2913,1495,3730,2114,0.7546708
1695,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.0, 1805.5]",2912,1496,3730,2115,0.75370485
1696,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3322.0, 1806.5]",2912,1494,3732,2119,0.75374544
1697,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3321.5, 1803.5]",2912,1496,3731,2111,0.75522757
1698,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.5, 1803.5]",2913,1496,3728,2111,0.75708634
1699,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3320.0, 1803.5]",2914,1498,3726,2109,0.754645
1700,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1801.5]",2914,1499,3721,2104,0.75673676
1701,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1801.5]",2914,1498,3721,2105,0.75764036
1702,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.0, 1803.5]",2914,1498,3724,2109,0.7536191
1703,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1802.0]",2914,1499,3723,2105,0.75485075
1704,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.0, 1801.5]",2914,1500,3720,2103,0.7549066
1705,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.5, 1801.0]",2914,1499,3719,2103,0.7574169
1706,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1801.5]",2914,1500,3721,2103,0.7560363
1707,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.0, 1802.0]",2913,1498,3721,2106,0.7573721
1708,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1801.5]",2914,1498,3721,2105,0.75744945
1709,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3319.5, 1802.0]",2915,1497,3724,2107,0.7578681
1710,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1802.0]",2914,1498,3723,2106,0.75790614
1711,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1800.5]",2914,1497,3722,2104,0.75838107
1712,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1799.5]",2914,1496,3723,2103,0.75918263
1713,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1799.5]",2914,1496,3722,2103,0.75962925
1714,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1799.5]",2915,1496,3720,2103,0.7612353
1715,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1800.0]",2915,1497,3720,2103,0.7608653
1716,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.0, 1799.5]",2914,1496,3720,2103,0.76034254
1717,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1800.5]",2915,1496,3720,2105,0.7611172
1718,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1800.5]",2915,1497,3720,2104,0.7605053
1719,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1800.5]",2915,1495,3722,2106,0.7602324
1720,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1800.5]",2915,1496,3721,2105,0.75922847
1721,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1801.5]",2914,1497,3721,2106,0.75854677
1722,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1801.5]",2914,1498,3721,2105,0.7581267
1723,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.0, 1801.0]",2914,1496,3720,2106,0.7587039
1724,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.0, 1801.5]",2914,1497,3720,2106,0.7577295
1725,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.5, 1802.0]",2914,1498,3719,2106,0.7568792
1726,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.5, 1802.5]",2914,1498,3719,2107,0.75679404
1727,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.0, 1803.0]",2914,1499,3718,2107,0.7559308
1728,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3315.5, 1802.5]",2914,1499,3717,2106,0.7562382
1729,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.5, 1801.5]",2914,1497,3719,2106,0.75775796
1730,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.5, 1802.0]",2914,1497,3719,2107,0.7584396
1731,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.5, 1801.5]",2914,1496,3719,2107,0.75895756
1732,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.5, 1801.0]",2914,1496,3719,2106,0.7596027
1733,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.0, 1801.5]",2915,1497,3717,2106,0.75907636
1734,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3316.0, 1802.0]",2915,1498,3717,2106,0.75916433
1735,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.5, 1801.5]",2914,1498,3721,2105,0.7590561
1736,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3317.0, 1800.5]",2914,1496,3720,2105,0.7583771
1737,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1801.0]",2915,1497,3721,2105,0.75816876
1738,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.0, 1800.5]",2914,1497,3722,2104,0.7584735
1739,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/final_bee_0415_exp_03_air_cam1_2026-04-15_23-14-18.mp4,"[3318.5, 1800.5]",2914,1497,3723,2104,0.7579833
